52.070	19.075	66.560	0.950
52.080	18.857	66.640	0.956
52.090	18.694	66.720	0.961
52.100	18.587	66.800	0.964
52.110	18.529	66.880	0.967
52.120	18.434	66.960	0.971
52.130	18.670	67.040	0.967
52.140	18.747	67.120	0.967
52.150	18.694	67.200	0.970
52.160	18.930	67.280	0.967
52.170	19.067	67.360	0.966
52.180	19.129	67.440	0.966
52.190	19.086	67.520	0.969
52.200	18.959	67.600	0.973
52.210	18.906	67.680	0.975
52.220	18.960	67.760	0.976
52.230	19.221	67.840	0.972
52.240	19.215	67.920	0.974
52.250	19.305	68.000	0.974
52.260	19.488	68.080	0.972
52.270	19.372	68.160	0.976
52.280	19.271	68.240	0.979
52.290	19.582	68.320	0.975
52.300	19.785	68.400	0.972
52.310	19.864	68.480	0.972
52.320	19.923	68.560	0.973
52.330	20.091	68.640	0.971
52.340	20.208	68.720	0.970
52.350	20.070	68.800	0.975
52.360	20.081	68.880	0.976
52.370	20.115	68.960	0.977
52.380	20.211	69.040	0.977
52.390	19.974	69.120	0.983
52.400	19.826	69.200	0.987
52.410	19.761	69.280	0.990
52.420	19.782	69.360	0.992
52.430	19.777	69.440	0.993
52.440	19.699	69.520	0.996
52.450	19.581	69.600	1.000
52.460	19.796	69.680	0.998
52.470	19.931	69.760	0.997
52.480	20.048	69.840	0.996
52.490	20.074	69.920	0.997
52.500	20.066	70.000	0.999
52.510	19.995	69.920	0.999
52.520	20.211	69.840	0.993
52.530	20.235	69.760	0.991
52.540	20.494	69.680	0.984
52.550	20.428	69.600	0.983
52.560	20.526	69.520	0.980
52.570	20.400	69.440	0.981
52.580	20.359	69.360	0.980
52.590	20.386	69.280	0.978
52.600	20.474	69.200	0.975
52.610	20.580	69.120	0.971
52.620	20.410	69.040	0.973
52.630	20.493	68.960	0.969
52.640	20.381	68.880	0.970
52.650	20.580	68.800	0.964
52.660	20.599	68.720	0.962
52.670	20.432	68.640	0.964
52.680	20.554	68.560	0.960
52.690	20.569	68.480	0.958
52.700	20.469	68.400	0.959
52.710	20.315	68.320	0.960
52.720	20.520	68.240	0.954
52.730	20.538	68.160	0.952
52.740	20.398	68.080	0.954
52.750	20.581	68.000	0.948
52.760	20.655	67.920	0.945
52.770	20.714	67.840	0.943
52.780	20.805	67.760	0.939
52.790	20.922	67.680	0.935
52.800	20.669	67.600	0.939
52.810	20.543	67.520	0.940
52.820	20.453	67.440	0.940
52.830	20.422	67.360	0.939
52.840	20.433	67.280	0.937
52.850	20.461	67.200	0.935
52.860	20.535	67.120	0.932
52.870	20.700	67.040	0.927
52.880	20.822	66.960	0.923
52.890	20.955	66.880	0.918
52.900	21.062	66.800	0.915
52.910	20.730	66.720	0.920
52.920	20.588	66.640	0.921
52.930	20.324	66.560	0.925
52.940	20.330	66.480	0.923
52.950	20.280	66.400	0.922
52.960	20.165	66.320	0.923
52.970	19.928	66.240	0.926
52.980	19.874	66.160	0.926
52.990	19.597	66.080	0.930
53.000	19.748	66.000	0.925
53.010	19.477	65.920	0.929
53.020	19.275	65.840	0.931
53.030	19.487	65.760	0.925
53.040	19.603	65.680	0.922
53.050	19.652	65.600	0.919
53.060	19.647	65.520	0.917
53.070	19.637	65.440	0.916
53.080	19.721	65.360	0.913
53.090	19.486	65.280	0.916
53.100	19.382	65.200	0.916
53.110	19.463	65.120	0.913
53.120	19.321	65.040	0.914
53.130	19.290	64.960	0.913
53.140	19.398	64.880	0.910
53.150	19.183	64.800	0.912
53.160	19.051	64.720	0.913
53.170	19.023	64.640	0.912
53.180	19.162	64.560	0.908
53.190	18.985	64.480	0.910
53.200	18.850	64.400	0.911
53.210	18.771	64.320	0.911
53.220	18.741	64.240	0.910
53.230	18.753	64.160	0.908
53.240	18.528	64.080	0.911
53.250	18.623	64.000	0.908
53.260	18.545	63.920	0.907
53.270	18.380	63.840	0.909
53.280	18.187	63.760	0.911
53.290	18.320	63.680	0.907
53.300	18.303	63.600	0.906
53.310	18.213	63.520	0.906
53.320	18.118	63.440	0.906
53.330	17.983	63.360	0.908
53.340	17.846	63.280	0.909
53.350	17.738	63.200	0.909
53.360	17.953	63.120	0.903
53.370	18.005	63.040	0.901
53.380	17.971	62.960	0.900
53.390	17.839	62.880	0.901
53.400	17.673	62.800	0.903
53.410	17.551	62.720	0.903
53.420	17.540	62.640	0.902
53.430	17.562	62.560	0.900
53.440	17.711	62.480	0.895
53.450	17.544	62.400	0.897
53.460	17.456	62.320	0.897
53.470	17.423	62.240	0.896
53.480	17.411	62.160	0.895
53.490	17.446	62.080	0.893
53.500	17.438	62.000	0.891
53.510	17.458	61.920	0.889
53.520	17.548	61.840	0.886
53.530	17.601	61.760	0.883
53.540	17.571	61.680	0.882
53.550	17.502	61.600	0.882
53.560	17.365	61.520	0.883
53.570	17.206	61.440	0.885
53.580	17.153	61.360	0.884
53.590	17.342	61.280	0.879
53.600	17.252	61.200	0.879
53.610	17.434	61.120	0.874
53.620	17.446	61.040	0.872
53.630	17.309	60.960	0.873
53.640	17.421	60.880	0.869
53.650	17.367	60.800	0.869
53.660	17.268	60.720	0.869
53.670	17.105	60.640	0.871
53.680	16.906	60.560	0.873
53.690	16.721	60.480	0.875
53.700	16.866	60.400	0.871
53.710	16.932	60.320	0.868
53.720	16.866	60.240	0.867
53.730	16.715	60.160	0.869
53.740	16.918	60.080	0.863
53.750	17.033	60.000	0.859
53.760	17.191	59.920	0.855
53.770	17.001	59.840	0.857
53.780	16.888	59.760	0.857
53.790	16.936	59.680	0.855
53.800	16.730	59.600	0.857
53.810	16.741	59.520	0.856
53.820	16.822	59.440	0.852
53.830	16.586	59.360	0.855
53.840	16.466	59.280	0.856
53.850	16.461	59.200	0.855
53.860	16.510	59.120	0.852
53.870	16.681	59.040	0.847
53.880	16.592	58.960	0.847
53.890	16.557	58.880	0.846
53.900	16.564	58.800	0.845
53.910	16.607	58.720	0.842
53.920	16.705	58.640	0.839
53.930	16.793	58.560	0.835
53.940	16.606	58.480	0.837
53.950	16.302	58.400	0.842
53.960	16.418	58.320	0.838
53.970	16.405	58.240	0.837
53.980	16.429	58.160	0.835
53.990	16.475	58.080	0.832
54.000	16.570	58.000	0.829
54.010	16.586	57.920	0.827
54.020	16.642	57.840	0.824
54.030	16.348	57.760	0.828
54.040	16.222	57.680	0.829
54.050	16.201	57.600	0.828
54.060	15.932	57.520	0.832
54.070	15.854	57.440	0.832
54.080	15.970	57.360	0.828
54.090	16.093	57.280	0.824
54.100	15.850	57.200	0.827
54.110	15.717	57.120	0.828
54.120	15.723	57.040	0.826
54.130	15.830	56.960	0.823
54.140	15.732	56.880	0.823
54.150	15.526	56.800	0.825
54.160	15.277	56.720	0.829
54.170	15.307	56.640	0.827
54.180	15.292	56.560	0.825
54.190	15.222	56.480	0.825
54.200	15.157	56.400	0.825
54.210	14.969	56.320	0.827
54.220	15.082	56.240	0.823
54.230	15.031	56.160	0.823
54.240	14.876	56.080	0.824
54.250	14.930	56.000	0.821
54.260	14.795	55.920	0.822
54.270	14.979	55.840	0.817
54.280	15.055	55.760	0.814
54.290	14.918	55.680	0.815
54.300	14.892	55.600	0.814
54.310	15.066	55.520	0.809
54.320	14.967	55.440	0.809
54.330	14.986	55.360	0.807
54.340	14.785	55.280	0.810
54.350	14.546	55.200	0.813
54.360	14.365	55.120	0.815
54.370	14.285	55.040	0.815
54.380	14.241	54.960	0.814
54.390	14.361	54.880	0.810
54.400	14.208	54.800	0.812
54.410	14.243	54.720	0.810
54.420	14.322	54.640	0.806
54.430	14.085	54.560	0.809
54.440	13.987	54.480	0.810
54.450	14.145	54.400	0.805
54.460	14.060	54.320	0.805
54.470	14.134	54.240	0.802
54.480	13.994	54.160	0.803
54.490	14.109	54.080	0.799
54.500	14.015	54.000	0.800
54.510	13.973	53.920	0.799
54.520	14.037	53.840	0.796
54.530	14.179	53.760	0.792
54.540	14.048	53.680	0.793
54.550	14.025	53.600	0.792
54.560	13.917	53.520	0.792
54.570	13.977	53.440	0.789
54.580	13.969	53.360	0.788
54.590	13.920	53.280	0.787
54.600	13.764	53.200	0.789
54.610	13.666	53.120	0.789
54.620	13.571	53.040	0.789
54.630	13.568	52.960	0.788
54.640	13.511	52.880	0.787
54.650	13.359	52.800	0.789
54.660	13.478	52.720	0.785
54.670	13.598	52.640	0.781
54.680	13.652	52.560	0.778
54.690	13.517	52.480	0.779
54.700	13.320	52.400	0.782
54.710	13.507	52.320	0.776
54.720	13.392	52.240	0.777
54.730	13.482	52.160	0.774
54.740	13.325	52.080	0.775
54.750	13.409	52.000	0.772
54.760	13.312	51.920	0.772
54.770	13.505	51.840	0.767
54.780	13.396	51.760	0.767
54.790	13.250	51.680	0.769
54.800	13.164	51.600	0.769
54.810	13.301	51.520	0.764
54.820	13.193	51.440	0.765
54.830	13.218	51.360	0.763
54.840	13.082	51.280	0.764
54.850	12.828	51.200	0.767
54.860	12.935	51.120	0.764
54.870	12.861	51.040	0.764
54.880	12.955	50.960	0.760
54.890	12.890	50.880	0.760
54.900	12.695	50.800	0.762
54.910	12.497	50.720	0.764
54.920	12.292	50.640	0.767
54.930	12.396	50.560	0.763
54.940	12.474	50.480	0.760
54.950	12.508	50.400	0.758
54.960	12.566	50.320	0.755
54.970	12.529	50.240	0.754
54.980	12.691	50.160	0.749
54.990	12.693	50.080	0.748
55.000	12.536	50.000	0.749
55.010	12.320	49.920	0.752
55.020	12.459	49.840	0.748
55.030	12.429	49.760	0.747
55.040	12.443	49.680	0.745
55.050	12.586	49.600	0.740
55.060	12.455	49.520	0.741
55.070	12.553	49.440	0.738
55.080	12.323	49.360	0.741
55.090	12.375	49.280	0.738
55.100	12.247	49.200	0.739
55.110	12.000	49.120	0.742
55.120	12.124	49.040	0.738
55.130	11.955	48.960	0.740
55.140	11.891	48.880	0.740
55.150	12.037	48.800	0.735
55.160	11.894	48.720	0.737
55.170	11.969	48.640	0.733
55.180	12.174	48.560	0.728
55.190	11.975	48.480	0.730
55.200	11.974	48.400	0.729
55.210	11.761	48.320	0.731
55.220	11.832	48.240	0.728
55.230	11.711	48.160	0.729
55.240	11.631	48.080	0.729
55.250	11.567	48.000	0.729
55.260	11.565	47.920	0.727
55.270	11.621	47.840	0.724
55.280	11.768	47.760	0.720
55.290	11.876	47.680	0.716
55.300	11.693	47.600	0.718
55.310	11.432	47.520	0.722
55.320	11.581	47.440	0.717
55.330	11.376	47.360	0.720
55.340	11.253	47.280	0.721
55.350	11.096	47.200	0.722
55.360	11.058	47.120	0.721
55.370	11.198	47.040	0.717
55.380	11.033	46.960	0.719
55.390	11.118	46.880	0.715
55.400	11.267	46.800	0.711
55.410	11.415	46.720	0.706
55.420	11.249	46.640	0.708
55.430	11.241	46.560	0.706
55.440	10.990	46.480	0.710
55.450	10.704	46.400	0.714
55.460	10.680	46.320	0.713
55.470	10.807	46.240	0.709
55.480	10.755	46.160	0.708
55.490	10.583	46.080	0.710
55.500	10.312	46.000	0.714
55.510	10.437	45.920	0.710
55.520	10.309	45.840	0.711
55.530	10.218	45.760	0.711
55.540	10.284	45.680	0.708
55.550	10.479	45.600	0.702
55.560	10.359	45.520	0.703
55.570	10.520	45.440	0.698
55.580	10.385	45.360	0.700
55.590	10.349	45.280	0.699
55.600	10.219	45.200	0.700
55.610	10.103	45.120	0.700
55.620	10.030	45.040	0.700
55.630	10.121	44.960	0.697
55.640	10.261	44.880	0.692
55.650	10.335	44.800	0.689
55.660	10.086	44.720	0.693
55.670	10.069	44.640	0.691
55.680	10.218	44.560	0.687
55.690	10.080	44.480	0.688
55.700	9.807	44.400	0.692
55.710	9.862	44.320	0.689
55.720	9.965	44.240	0.686
55.730	10.082	44.160	0.682
55.740	10.221	44.080	0.677
55.750	10.334	44.000	0.673
55.760	10.094	43.920	0.677
55.770	9.897	43.840	0.679
55.780	9.995	43.760	0.675
55.790	10.061	43.680	0.672
55.800	10.082	43.600	0.670
55.810	9.872	43.520	0.673
55.820	9.813	43.440	0.673
55.830	9.991	43.360	0.667
55.840	10.111	43.280	0.663
55.850	10.008	43.200	0.664
55.860	9.840	43.120	0.666
55.870	10.042	43.040	0.660
55.880	10.141	42.960	0.656
55.890	10.235	42.880	0.653
55.900	10.221	42.800	0.652
55.910	10.068	42.720	0.653
55.920	10.088	42.640	0.651
55.930	10.004	42.560	0.651
55.940	9.852	42.480	0.653
55.950	9.789	42.400	0.652
55.960	9.508	42.320	0.656
55.970	9.329	42.240	0.658
55.980	9.136	42.160	0.660
55.990	9.005	42.080	0.662
56.000	8.735	42.000	0.665
56.010	8.743	41.920	0.664
56.020	8.517	41.840	0.666
56.030	8.582	41.760	0.664
56.040	8.468	41.680	0.664
56.050	8.444	41.600	0.663
56.060	8.377	41.520	0.663
56.070	8.442	41.440	0.660
56.080	8.299	41.360	0.661
56.090	8.301	41.280	0.660
56.100	8.084	41.200	0.662
56.110	8.101	41.120	0.660
56.120	8.185	41.040	0.657
56.130	8.012	40.960	0.659
56.140	7.905	40.880	0.659
56.150	8.030	40.800	0.655
56.160	7.990	40.720	0.655
56.170	7.896	40.640	0.655
56.180	7.946	40.560	0.652
56.190	7.909	40.480	0.651
56.200	8.145	40.400	0.645
56.210	8.297	40.320	0.640
56.220	8.370	40.240	0.637
56.230	8.502	40.160	0.633
56.240	8.723	40.080	0.627
56.250	8.504	40.000	0.630
56.260	8.395	39.920	0.630
56.270	8.565	39.840	0.625
56.280	8.399	39.760	0.627
56.290	8.225	39.680	0.629
56.300	8.224	39.600	0.628
56.310	8.207	39.520	0.626
56.320	8.242	39.440	0.624
56.330	8.363	39.360	0.620
56.340	8.157	39.280	0.622
56.350	7.846	39.200	0.627
56.360	7.725	39.120	0.628
56.370	7.627	39.040	0.628
56.380	7.564	38.960	0.628
56.390	7.333	38.880	0.631
56.400	7.115	38.800	0.634
56.410	7.282	38.720	0.629
56.420	7.221	38.640	0.628
56.430	7.039	38.560	0.630
56.440	6.829	38.480	0.633
56.450	7.023	38.400	0.628
56.460	6.894	38.320	0.629
56.470	7.072	38.240	0.623
56.480	7.156	38.160	0.620
56.490	7.331	38.080	0.615
56.500	7.152	38.000	0.617
56.510	6.991	37.920	0.619
56.520	6.871	37.840	0.619
56.530	6.894	37.760	0.617
56.540	6.991	37.680	0.614
56.550	6.961	37.600	0.613
56.560	7.205	37.520	0.606
56.570	7.030	37.440	0.608
56.580	6.994	37.360	0.607
56.590	7.065	37.280	0.604
56.600	7.240	37.200	0.599
56.610	7.162	37.120	0.599
56.620	7.007	37.040	0.601
56.630	7.031	36.960	0.599
56.640	6.928	36.880	0.599
56.650	7.002	36.800	0.596
56.660	6.967	36.720	0.595
56.670	6.952	36.640	0.594
56.680	6.870	36.560	0.594
56.690	6.747	36.480	0.595
56.700	6.676	36.400	0.594
56.710	6.641	36.320	0.594
56.720	6.912	36.240	0.587
56.730	6.994	36.160	0.583
56.740	6.792	36.080	0.586
56.750	6.602	36.000	0.588
56.760	6.508	35.920	0.588
56.770	6.542	35.840	0.586
56.780	6.315	35.760	0.589
56.790	6.028	35.680	0.593
56.800	5.819	35.600	0.596
56.810	5.741	35.520	0.596
56.820	5.629	35.440	0.596
56.830	5.647	35.360	0.594
56.840	5.730	35.280	0.591
56.850	5.572	35.200	0.593
56.860	5.409	35.120	0.594
56.870	5.408	35.040	0.593
56.880	5.577	34.960	0.588
56.890	5.749	34.880	0.583
56.900	5.856	34.800	0.579
56.910	5.971	34.720	0.575
56.920	5.734	34.640	0.578
56.930	5.663	34.560	0.578
56.940	5.623	34.480	0.577
56.950	5.862	34.400	0.571
56.960	5.830	34.320	0.570
56.970	5.722	34.240	0.570
56.980	5.518	34.160	0.573
56.990	5.378	34.080	0.574
57.000	5.368	34.000	0.573
57.010	5.393	33.920	0.571
57.020	5.370	33.840	0.569
57.030	5.347	33.760	0.568
57.040	5.102	33.680	0.572
57.050	4.827	33.600	0.575
57.060	4.608	33.520	0.578
57.070	4.399	33.440	0.581
57.080	4.354	33.360	0.580
57.090	4.556	33.280	0.574
57.100	4.660	33.200	0.571
57.110	4.642	33.120	0.570
57.120	4.707	33.040	0.567
57.130	4.556	32.960	0.568
57.140	4.611	32.880	0.565
57.150	4.824	32.800	0.560
57.160	4.676	32.720	0.561
57.170	4.639	32.640	0.560
57.180	4.456	32.560	0.562
57.190	4.246	32.480	0.565
57.200	4.330	32.400	0.561
57.210	4.541	32.320	0.556
57.220	4.569	32.240	0.553
57.230	4.630	32.160	0.551
57.240	4.766	32.080	0.546
57.250	4.726	32.000	0.545
57.260	4.680	31.920	0.545
57.270	4.632	31.840	0.544
57.280	4.919	31.760	0.537
57.290	4.980	31.680	0.534
57.300	4.969	31.600	0.533
57.310	5.131	31.520	0.528
57.320	5.108	31.440	0.527
57.330	4.928	31.360	0.529
57.340	4.839	31.280	0.529
57.350	5.092	31.200	0.522
57.360	5.119	31.120	0.520
57.370	5.147	31.040	0.518
57.380	5.032	30.960	0.519
57.390	4.708	30.880	0.523
57.400	4.370	30.800	0.529
57.410	4.065	30.720	0.533
57.420	3.818	30.640	0.536
57.430	3.611	30.560	0.539
57.440	3.418	30.480	0.541
57.450	3.232	30.400	0.543
57.460	3.054	30.320	0.545
57.470	2.919	30.240	0.546
57.480	2.961	30.160	0.544
57.490	2.823	30.080	0.545
57.500	2.675	30.000	0.547
57.510	2.733	30.080	0.547
57.520	2.506	30.160	0.553
57.530	2.273	30.240	0.559
57.540	2.082	30.320	0.565
57.550	1.911	30.400	0.570
57.560	1.757	30.480	0.574
57.570	1.618	30.560	0.579
57.580	1.494	30.640	0.583
57.590	1.383	30.720	0.587
57.600	1.347	30.800	0.589
57.610	1.253	30.880	0.593
57.620	1.167	30.960	0.596
57.630	1.089	31.040	0.599
57.640	1.019	31.120	0.602
57.650	0.954	31.200	0.605
57.660	0.890	31.280	0.608
57.670	0.838	31.360	0.610
57.680	0.793	31.440	0.613
57.690	0.746	31.520	0.615
57.700	0.710	31.600	0.618
57.710	0.676	31.680	0.620
57.720	0.649	31.760	0.622
57.730	0.623	31.840	0.624
57.740	0.686	31.920	0.625
57.750	0.660	32.000	0.627
57.760	0.627	32.080	0.629
57.770	0.641	32.160	0.630
57.780	0.796	32.240	0.629
57.790	0.913	32.320	0.628
57.800	0.922	32.400	0.630
57.810	0.977	32.480	0.630
57.820	1.173	32.560	0.628
57.830	1.339	32.640	0.626
57.840	1.672	32.720	0.621
57.850	1.799	32.800	0.620
57.860	1.878	32.880	0.620
57.870	2.120	32.960	0.617
57.880	2.308	33.040	0.615
57.890	2.187	33.120	0.619
57.900	2.131	33.200	0.621
57.910	2.123	33.280	0.623
57.920	2.072	33.360	0.626
57.930	2.112	33.440	0.627
57.940	2.149	33.520	0.627
57.950	2.469	33.600	0.623
57.960	2.649	33.680	0.621
57.970	2.849	33.760	0.618
57.980	3.165	33.840	0.614
57.990	3.068	33.920	0.617
58.000	3.202	34.000	0.616
58.010	3.306	34.080	0.615
58.020	3.512	34.160	0.613
58.030	3.711	34.240	0.611
58.040	4.082	34.320	0.605
58.050	4.251	34.400	0.603
58.060	4.277	34.480	0.604
58.070	4.457	34.560	0.602
58.080	4.771	34.640	0.597
58.090	4.786	34.720	0.599
58.100	4.690	34.800	0.602
58.110	4.840	34.880	0.601
58.120	5.040	34.960	0.598
58.130	5.086	35.040	0.599
58.140	5.043	35.120	0.602
58.150	5.045	35.200	0.603
58.160	5.320	35.280	0.599
58.170	5.321	35.360	0.601
58.180	5.438	35.440	0.600
58.190	5.281	35.520	0.605
58.200	5.360	35.600	0.605
58.210	5.387	35.680	0.606
58.220	5.310	35.760	0.609
58.230	5.278	35.840	0.611
58.240	5.381	35.920	0.611
58.250	5.528	36.000	0.609
58.260	5.480	36.080	0.612
58.270	5.711	36.160	0.609
58.280	5.735	36.240	0.610
58.290	5.944	36.320	0.608
58.300	5.971	36.400	0.609
58.310	5.891	36.480	0.612
58.320	5.990	36.560	0.611
58.330	6.094	36.640	0.611
58.340	6.255	36.720	0.609
58.350	6.343	36.800	0.609
58.360	6.176	36.880	0.614
58.370	6.291	36.960	0.613
58.380	6.174	37.040	0.617
58.390	5.939	37.120	0.624
58.400	5.699	37.200	0.630
58.410	5.584	37.280	0.634
58.420	5.318	37.360	0.641
58.430	5.165	37.440	0.646
58.440	5.222	37.520	0.646
58.450	5.341	37.600	0.645
58.460	5.518	37.680	0.643
58.470	5.491	37.760	0.645
58.480	5.480	37.840	0.647
58.490	5.488	37.920	0.649
58.500	5.397	38.000	0.652
58.510	5.566	38.080	0.650
58.520	5.521	38.160	0.653
58.530	5.387	38.240	0.657
58.540	5.530	38.320	0.656
58.550	5.734	38.400	0.653
58.560	5.729	38.480	0.655
58.570	5.877	38.560	0.654
58.580	5.920	38.640	0.654
58.590	5.984	38.720	0.655
58.600	6.073	38.800	0.655
58.610	6.039	38.880	0.657
58.620	5.938	38.960	0.660
58.630	5.893	39.040	0.663
58.640	6.055	39.120	0.661
58.650	6.221	39.200	0.660
58.660	6.165	39.280	0.662
58.670	6.195	39.360	0.663
58.680	6.470	39.440	0.659
58.690	6.572	39.520	0.659
58.700	6.536	39.600	0.661
58.710	6.711	39.680	0.659
58.720	6.667	39.760	0.662
58.730	6.547	39.840	0.666
58.740	6.640	39.920	0.666
58.750	6.650	40.000	0.667
58.760	6.810	40.080	0.665
58.770	6.800	40.160	0.667
58.780	6.729	40.240	0.670
58.790	6.926	40.320	0.668
58.800	6.920	40.400	0.670
58.810	6.832	40.480	0.673
58.820	6.728	40.560	0.677
58.830	6.804	40.640	0.677
58.840	6.971	40.720	0.675
58.850	6.958	40.800	0.677
58.860	6.977	40.880	0.678
58.870	7.053	40.960	0.678
58.880	7.205	41.040	0.677
58.890	7.042	41.120	0.682
58.900	7.094	41.200	0.682
58.910	7.231	41.280	0.681
58.920	7.241	41.360	0.682
58.930	7.174	41.440	0.685
58.940	7.249	41.520	0.685
58.950	7.100	41.600	0.690
58.960	7.034	41.680	0.693
58.970	6.986	41.760	0.695
58.980	7.035	41.840	0.696
58.990	7.188	41.920	0.695
59.000	7.202	42.000	0.696
59.010	7.258	42.080	0.696
59.020	7.405	42.160	0.695
59.030	7.319	42.240	0.698
59.040	7.354	42.320	0.699
59.050	7.461	42.400	0.699
59.060	7.712	42.480	0.695
59.070	7.615	42.560	0.699
59.080	7.824	42.640	0.696
59.090	7.869	42.720	0.697
59.100	7.886	42.800	0.698
59.110	7.931	42.880	0.699
59.120	7.935	42.960	0.701
59.130	7.961	43.040	0.702
59.140	8.055	43.120	0.701
59.150	8.399	43.200	0.696
59.160	8.586	43.280	0.694
59.170	8.576	43.360	0.696
59.180	8.706	43.440	0.695
59.190	8.919	43.520	0.692
59.200	8.819	43.600	0.696
59.210	8.831	43.680	0.697
59.220	8.805	43.760	0.699
59.230	8.850	43.840	0.700
59.240	8.789	43.920	0.703
59.250	8.676	44.000	0.706
59.260	8.572	44.080	0.710
59.270	8.607	44.160	0.711
59.280	8.818	44.240	0.708
59.290	8.908	44.320	0.708
59.300	8.894	44.400	0.710
59.310	8.957	44.480	0.710
59.320	8.734	44.560	0.717
59.330	8.594	44.640	0.721
59.340	8.506	44.720	0.724
59.350	8.559	44.800	0.725
59.360	8.505	44.880	0.728
59.370	8.623	44.960	0.727
59.380	8.578	45.040	0.729
59.390	8.477	45.120	0.733
59.400	8.656	45.200	0.731
59.410	8.716	45.280	0.731
59.420	8.757	45.360	0.732
59.430	8.701	45.440	0.735
59.440	8.773	45.520	0.735
59.450	8.616	45.600	0.740
59.460	8.716	45.680	0.739
59.470	8.597	45.760	0.743
59.480	8.695	45.840	0.743
59.490	8.585	45.920	0.747
59.500	8.858	46.000	0.743
59.510	8.927	46.080	0.743
59.520	8.909	46.160	0.745
59.530	9.167	46.240	0.741
59.540	9.238	46.320	0.742
59.550	9.242	46.400	0.743
59.560	9.513	46.480	0.739
59.570	9.475	46.560	0.742
59.580	9.355	46.640	0.746
59.590	9.232	46.720	0.750
59.600	9.136	46.800	0.753
59.610	9.143	46.880	0.755
59.620	9.174	46.960	0.756
59.630	9.099	47.040	0.759
59.640	9.016	47.120	0.762
59.650	9.011	47.200	0.764
59.660	8.981	47.280	0.766
59.670	8.956	47.360	0.768
59.680	8.929	47.440	0.770
59.690	9.072	47.520	0.769
59.700	9.314	47.600	0.766
59.710	9.293	47.680	0.768
59.720	9.344	47.760	0.768
59.730	9.511	47.840	0.767
59.740	9.755	47.920	0.763
59.750	9.885	48.000	0.762
59.760	9.929	48.080	0.763
59.770	9.996	48.160	0.763
59.780	10.018	48.240	0.764
59.790	10.105	48.320	0.764
59.800	10.111	48.400	0.766
59.810	10.232	48.480	0.765
59.820	10.510	48.560	0.761
59.830	10.484	48.640	0.763
59.840	10.613	48.720	0.762
59.850	10.875	48.800	0.759
59.860	11.122	48.880	0.755
59.870	11.076	48.960	0.758
59.880	10.939	49.040	0.762
59.890	10.769	49.120	0.767
59.900	10.701	49.200	0.770
59.910	10.633	49.280	0.773
59.920	10.498	49.360	0.777
59.930	10.397	49.440	0.781
59.940	10.388	49.520	0.783
59.950	10.406	49.600	0.784
59.960	10.478	49.680	0.784
59.970	10.397	49.760	0.787
59.980	10.559	49.840	0.786
59.990	10.642	49.920	0.786
60.000	10.566	50.000	0.789

